[2023-05-31 00:29:50,644][core][INFO] - Step: 28900, Upper Loss: 0.013069648295640945, Lower Loss: 0.0001216353994095698, Upper Q: 0.6731937527656555, Lower Q: 0.8777531385421753
[2023-05-31 00:29:52,339][core][INFO] - Step: 29000, Upper Loss: 0.015013186261057854, Lower Loss: 5.816745397169143e-05, Upper Q: 0.6992108225822449, Lower Q: 0.9242440462112427
[2023-05-31 00:29:53,864][core][INFO] - Step: 29100, Upper Loss: 0.010004771873354912, Lower Loss: 5.65054033359047e-05, Upper Q: 0.6932481527328491, Lower Q: 0.8905109167098999
[2023-05-31 00:29:55,329][core][INFO] - Step: 29200, Upper Loss: 0.005902893841266632, Lower Loss: 2.101397876685951e-05, Upper Q: 0.6880785226821899, Lower Q: 0.9052673578262329
[2023-05-31 00:29:56,596][core][INFO] - Step: 29300, Upper Loss: 0.009863315150141716, Lower Loss: 1.777497527655214e-05, Upper Q: 0.672004222869873, Lower Q: 0.9048266410827637
[2023-05-31 00:29:58,099][core][INFO] - Step: 29400, Upper Loss: 0.011140272952616215, Lower Loss: 3.098534216405824e-05, Upper Q: 0.7160983681678772, Lower Q: 0.8832634687423706
[2023-05-31 00:29:59,786][core][INFO] - Step: 29500, Upper Loss: 0.004456313326954842, Lower Loss: 4.3541025661397725e-05, Upper Q: 0.6385356783866882, Lower Q: 0.9079706072807312
[2023-05-31 00:30:01,310][core][INFO] - Step: 29600, Upper Loss: 0.003044288605451584, Lower Loss: 0.00012871346552856266, Upper Q: 0.6518458127975464, Lower Q: 0.8881030082702637
[2023-05-31 00:30:02,727][core][INFO] - Step: 29700, Upper Loss: 0.0054311989806592464, Lower Loss: 0.00010077013575937599, Upper Q: 0.6818820834159851, Lower Q: 0.9062701463699341
[2023-05-31 00:30:03,930][core][INFO] - Step: 29800, Upper Loss: 0.016448790207505226, Lower Loss: 3.342622221680358e-05, Upper Q: 0.7108981013298035, Lower Q: 0.8832321166992188
[2023-05-31 00:30:05,404][core][INFO] - Step: 29900, Upper Loss: 0.0129650067538023, Lower Loss: 1.814847746572923e-05, Upper Q: 0.6696618795394897, Lower Q: 0.8888393640518188
[2023-05-31 00:30:07,099][core][INFO] - Step: 30000, Upper Loss: 0.00884704478085041, Lower Loss: 3.2318683224730194e-05, Upper Q: 0.7124359607696533, Lower Q: 0.9153679609298706
[2023-05-31 00:30:59,527][core][INFO] - Step: 200, Upper Loss: 0.003252964233979583, Lower Loss: 0.0006275319610722363, Upper Q: 0.5709877610206604, Lower Q: 0.11958757042884827
[2023-05-31 00:31:00,629][core][INFO] - Step: 300, Upper Loss: 0.009140240028500557, Lower Loss: 0.005848119966685772, Upper Q: 0.6055526733398438, Lower Q: 0.2733510434627533
[2023-05-31 00:31:01,719][core][INFO] - Step: 400, Upper Loss: 0.007000323385000229, Lower Loss: 0.00632008071988821, Upper Q: 0.5619301795959473, Lower Q: 0.44866618514060974
[2023-05-31 00:31:02,831][core][INFO] - Step: 500, Upper Loss: 0.004987425170838833, Lower Loss: 0.0047635664232075214, Upper Q: 0.5221654176712036, Lower Q: 0.6333207488059998
[2023-05-31 00:31:04,083][core][INFO] - Step: 600, Upper Loss: 0.0034402268938720226, Lower Loss: 0.004279597662389278, Upper Q: 0.4707726836204529, Lower Q: 0.7964913845062256
[2023-05-31 00:31:05,309][core][INFO] - Step: 700, Upper Loss: 0.006969423033297062, Lower Loss: 0.0032185600139200687, Upper Q: 0.4490247964859009, Lower Q: 0.9749377965927124
[2023-05-31 00:31:06,311][core][INFO] - Step: 800, Upper Loss: 0.0037247096188366413, Lower Loss: 0.0022588935680687428, Upper Q: 0.3868582844734192, Lower Q: 1.1532025337219238
[2023-05-31 00:31:07,234][core][INFO] - Step: 900, Upper Loss: 0.00310172769241035, Lower Loss: 0.0010367539944127202, Upper Q: 0.3384486138820648, Lower Q: 1.22036874294281
[2023-05-31 00:31:08,354][core][INFO] - Step: 1000, Upper Loss: 0.0037271103356033564, Lower Loss: 0.000798806780949235, Upper Q: 0.3154628276824951, Lower Q: 1.357172966003418
[2023-05-31 00:31:09,586][core][INFO] - Step: 1100, Upper Loss: 0.002199664944782853, Lower Loss: 0.0012957847211509943, Upper Q: 0.26266801357269287, Lower Q: 1.3909928798675537
[2023-05-31 00:31:10,763][core][INFO] - Step: 1200, Upper Loss: 0.0030730953440070152, Lower Loss: 0.0027465778402984142, Upper Q: 0.27874457836151123, Lower Q: 1.4926726818084717
[2023-05-31 00:31:11,936][core][INFO] - Step: 1300, Upper Loss: 0.002883791457861662, Lower Loss: 0.004325610585510731, Upper Q: 0.22343826293945312, Lower Q: 1.6396864652633667
[2023-05-31 00:31:13,040][core][INFO] - Step: 1400, Upper Loss: 0.002384847030043602, Lower Loss: 0.010571353137493134, Upper Q: 0.2487112283706665, Lower Q: 1.8155341148376465
[2023-05-31 00:31:13,979][core][INFO] - Step: 1500, Upper Loss: 0.002410702873021364, Lower Loss: 0.006492035463452339, Upper Q: 0.2036883533000946, Lower Q: 2.091440439224243
[2023-05-31 00:31:15,005][core][INFO] - Step: 1600, Upper Loss: 0.0021748554427176714, Lower Loss: 0.007853236049413681, Upper Q: 0.2039528489112854, Lower Q: 2.4589223861694336
[2023-05-31 00:31:16,309][core][INFO] - Step: 1700, Upper Loss: 0.0019822968170046806, Lower Loss: 0.006770838983356953, Upper Q: 0.1890430450439453, Lower Q: 2.780221939086914
[2023-05-31 00:31:17,296][core][INFO] - Step: 1800, Upper Loss: 0.0026422247756272554, Lower Loss: 0.0075530256144702435, Upper Q: 0.19227783381938934, Lower Q: 3.200679302215576
[2023-05-31 00:31:18,337][core][INFO] - Step: 1900, Upper Loss: 0.0015896270051598549, Lower Loss: 0.013722006231546402, Upper Q: 0.15132224559783936, Lower Q: 3.645982265472412
[2023-05-31 00:31:19,542][core][INFO] - Step: 2000, Upper Loss: 0.0013410996180027723, Lower Loss: 0.006065583787858486, Upper Q: 0.15982384979724884, Lower Q: 4.003636837005615
[2023-05-31 00:31:20,752][core][INFO] - Step: 2100, Upper Loss: 0.002102282363921404, Lower Loss: 0.0076378630474209785, Upper Q: 0.15936410427093506, Lower Q: 4.461745738983154
[2023-05-31 00:31:22,010][core][INFO] - Step: 2200, Upper Loss: 0.0023803478106856346, Lower Loss: 0.005085126496851444, Upper Q: 0.11750811338424683, Lower Q: 4.627020359039307
[2023-05-31 00:31:23,009][core][INFO] - Step: 2300, Upper Loss: 0.0017739372560754418, Lower Loss: 0.00946834497153759, Upper Q: 0.1471278816461563, Lower Q: 4.844084739685059
[2023-05-31 00:31:24,103][core][INFO] - Step: 2400, Upper Loss: 0.0028965133242309093, Lower Loss: 0.01710251346230507, Upper Q: 0.14601048827171326, Lower Q: 5.349172592163086
[2023-05-31 00:31:25,311][core][INFO] - Step: 2500, Upper Loss: 0.0019443073542788625, Lower Loss: 0.01184417586773634, Upper Q: 0.1358869969844818, Lower Q: 5.691604137420654
[2023-05-31 00:31:26,477][core][INFO] - Step: 2600, Upper Loss: 0.002277383115142584, Lower Loss: 0.03147429972887039, Upper Q: 0.13936901092529297, Lower Q: 5.901108264923096
[2023-05-31 00:31:27,549][core][INFO] - Step: 2700, Upper Loss: 0.0029859505593776703, Lower Loss: 0.028917212039232254, Upper Q: 0.1519329994916916, Lower Q: 6.581941604614258
[2023-05-31 00:31:28,471][core][INFO] - Step: 2800, Upper Loss: 0.001835242728702724, Lower Loss: 0.04171477258205414, Upper Q: 0.12760710716247559, Lower Q: 6.939129829406738
[2023-05-31 00:31:29,648][core][INFO] - Step: 2900, Upper Loss: 0.0018744420958682895, Lower Loss: 0.05411631613969803, Upper Q: 0.1380956470966339, Lower Q: 7.918396949768066
[2023-05-31 00:31:30,915][core][INFO] - Step: 3000, Upper Loss: 0.0010065108072012663, Lower Loss: 0.0472969189286232, Upper Q: 0.1184462308883667, Lower Q: 8.614319801330566
[2023-05-31 00:31:32,079][core][INFO] - Step: 3100, Upper Loss: 0.008292047306895256, Lower Loss: 0.042332470417022705, Upper Q: 0.15787917375564575, Lower Q: 9.333229064941406
[2023-05-31 00:31:33,285][core][INFO] - Step: 3200, Upper Loss: 0.004104781895875931, Lower Loss: 0.06800974905490875, Upper Q: 0.12196291983127594, Lower Q: 10.081984519958496
[2023-05-31 00:31:34,186][core][INFO] - Step: 3300, Upper Loss: 0.00047877756878733635, Lower Loss: 0.09292718023061752, Upper Q: 0.10387367010116577, Lower Q: 10.307313919067383
[2023-05-31 00:31:35,271][core][INFO] - Step: 3400, Upper Loss: 0.001638458576053381, Lower Loss: 0.03521357476711273, Upper Q: 0.11601106822490692, Lower Q: 11.16057300567627
[2023-05-31 00:31:36,499][core][INFO] - Step: 3500, Upper Loss: 0.003710321616381407, Lower Loss: 0.02083517238497734, Upper Q: 0.09961953014135361, Lower Q: 11.423587799072266
[2023-05-31 00:31:37,616][core][INFO] - Step: 3600, Upper Loss: 0.0016111877048388124, Lower Loss: 0.013091793283820152, Upper Q: 0.10027982294559479, Lower Q: 11.495710372924805
[2023-05-31 00:31:38,955][core][INFO] - Step: 3700, Upper Loss: 0.0006104072090238333, Lower Loss: 0.0133989742025733, Upper Q: 0.09374861419200897, Lower Q: 11.338014602661133
[2023-05-31 00:31:40,203][core][INFO] - Step: 3800, Upper Loss: 0.0009404236334376037, Lower Loss: 0.013115797191858292, Upper Q: 0.10214851051568985, Lower Q: 11.394609451293945
[2023-05-31 00:31:41,390][core][INFO] - Step: 3900, Upper Loss: 0.0007543079555034637, Lower Loss: 0.011160599067807198, Upper Q: 0.1062544733285904, Lower Q: 11.188974380493164
[2023-05-31 00:31:42,653][core][INFO] - Step: 4000, Upper Loss: 0.0013360320590436459, Lower Loss: 0.006444436497986317, Upper Q: 0.10882258415222168, Lower Q: 10.697498321533203
[2023-05-31 00:31:43,829][core][INFO] - Step: 4100, Upper Loss: 0.006545932963490486, Lower Loss: 0.019115418195724487, Upper Q: 0.09481930732727051, Lower Q: 11.15730094909668
[2023-05-31 00:31:45,292][core][INFO] - Step: 4200, Upper Loss: 0.0029851612634956837, Lower Loss: 0.003946730867028236, Upper Q: 0.08054745197296143, Lower Q: 10.699660301208496
[2023-05-31 00:31:46,440][core][INFO] - Step: 4300, Upper Loss: 0.0012145140208303928, Lower Loss: 0.0024612967390567064, Upper Q: 0.10182566940784454, Lower Q: 10.802000999450684
[2023-05-31 00:31:47,615][core][INFO] - Step: 4400, Upper Loss: 0.0008295156876556575, Lower Loss: 0.0033131265081465244, Upper Q: 0.0919727236032486, Lower Q: 10.592899322509766
[2023-05-31 00:31:48,739][core][INFO] - Step: 4500, Upper Loss: 0.006429480388760567, Lower Loss: 0.004684298299252987, Upper Q: 0.11029653251171112, Lower Q: 10.083927154541016
[2023-05-31 00:31:49,861][core][INFO] - Step: 4600, Upper Loss: 0.007060247473418713, Lower Loss: 0.005605988670140505, Upper Q: 0.0996856540441513, Lower Q: 10.462252616882324
[2023-05-31 00:31:51,243][core][INFO] - Step: 4700, Upper Loss: 0.00471238698810339, Lower Loss: 0.006158817559480667, Upper Q: 0.11940640956163406, Lower Q: 10.384840965270996
[2023-05-31 00:31:52,483][core][INFO] - Step: 4800, Upper Loss: 0.0056317332200706005, Lower Loss: 0.00485085416585207, Upper Q: 0.11581785976886749, Lower Q: 9.804176330566406
[2023-05-31 00:31:53,775][core][INFO] - Step: 4900, Upper Loss: 0.005101603455841541, Lower Loss: 0.0066222441382706165, Upper Q: 0.11723940819501877, Lower Q: 10.017410278320312
[2023-05-31 00:31:54,996][core][INFO] - Step: 5000, Upper Loss: 0.02133077383041382, Lower Loss: 0.011587560176849365, Upper Q: 0.14535407721996307, Lower Q: 9.498095512390137
[2023-05-31 00:31:56,179][core][INFO] - Step: 5100, Upper Loss: 0.0032641917932778597, Lower Loss: 0.0027238468173891306, Upper Q: 0.09416209906339645, Lower Q: 9.448094367980957
[2023-05-31 00:31:57,810][core][INFO] - Step: 5200, Upper Loss: 0.007305418141186237, Lower Loss: 0.003582564415410161, Upper Q: 0.10654757916927338, Lower Q: 9.532153129577637
[2023-05-31 00:31:59,164][core][INFO] - Step: 5300, Upper Loss: 0.001534483628347516, Lower Loss: 0.002614332130178809, Upper Q: 0.10102274268865585, Lower Q: 9.071817398071289
[2023-05-31 00:32:00,648][core][INFO] - Step: 5400, Upper Loss: 0.01010188739746809, Lower Loss: 0.005643091630190611, Upper Q: 0.10943432152271271, Lower Q: 8.941650390625
[2023-05-31 00:32:01,912][core][INFO] - Step: 5500, Upper Loss: 0.0020783061627298594, Lower Loss: 0.004289069212973118, Upper Q: 0.10131838172674179, Lower Q: 8.903393745422363
[2023-05-31 00:32:03,209][core][INFO] - Step: 5600, Upper Loss: 0.003759124781936407, Lower Loss: 0.0023281185422092676, Upper Q: 0.1148284524679184, Lower Q: 8.74532699584961
[2023-05-31 00:32:04,554][core][INFO] - Step: 5700, Upper Loss: 0.0053292689844965935, Lower Loss: 0.007649722974747419, Upper Q: 0.11010502278804779, Lower Q: 9.102640151977539
[2023-05-31 00:32:05,931][core][INFO] - Step: 5800, Upper Loss: 0.026905108243227005, Lower Loss: 0.0035625449381768703, Upper Q: 0.13934378325939178, Lower Q: 8.87393569946289
[2023-05-31 00:32:07,301][core][INFO] - Step: 5900, Upper Loss: 0.004930219613015652, Lower Loss: 0.0044044628739356995, Upper Q: 0.10513535141944885, Lower Q: 8.3605318069458
[2023-05-31 00:32:08,772][core][INFO] - Step: 6000, Upper Loss: 0.0019481764174997807, Lower Loss: 0.0025700004771351814, Upper Q: 0.1148667261004448, Lower Q: 8.474239349365234
[2023-05-31 00:32:10,024][core][INFO] - Step: 6100, Upper Loss: 0.006696970667690039, Lower Loss: 0.0016285961028188467, Upper Q: 0.11598482728004456, Lower Q: 8.252989768981934
[2023-05-31 00:32:11,527][core][INFO] - Step: 6200, Upper Loss: 0.00138758379034698, Lower Loss: 0.0020186379551887512, Upper Q: 0.11213787645101547, Lower Q: 8.248888969421387
[2023-05-31 00:32:12,656][core][INFO] - Step: 6300, Upper Loss: 0.003338754642754793, Lower Loss: 0.004131121560931206, Upper Q: 0.11757414042949677, Lower Q: 7.872792720794678
[2023-05-31 00:32:14,128][core][INFO] - Step: 6400, Upper Loss: 0.0029340717010200024, Lower Loss: 0.0017844552639871836, Upper Q: 0.10986676812171936, Lower Q: 7.81764554977417
[2023-05-31 00:32:15,479][core][INFO] - Step: 6500, Upper Loss: 0.00088926509488374, Lower Loss: 0.007575802505016327, Upper Q: 0.09872740507125854, Lower Q: 7.8469767570495605
[2023-05-31 00:32:16,836][core][INFO] - Step: 6600, Upper Loss: 0.0011497691739350557, Lower Loss: 0.0026220926083624363, Upper Q: 0.08813515305519104, Lower Q: 7.3346099853515625
[2023-05-31 00:32:17,904][core][INFO] - Step: 6700, Upper Loss: 0.0011419449001550674, Lower Loss: 0.0011136240791529417, Upper Q: 0.09157197177410126, Lower Q: 7.654074192047119
[2023-05-31 00:32:19,464][core][INFO] - Step: 6800, Upper Loss: 0.0016109198331832886, Lower Loss: 0.0036582136526703835, Upper Q: 0.08811813592910767, Lower Q: 7.1997785568237305
[2023-05-31 00:32:20,524][core][INFO] - Step: 6900, Upper Loss: 0.0009749011369422078, Lower Loss: 0.0015818946994841099, Upper Q: 0.08960695564746857, Lower Q: 7.181544303894043
[2023-05-31 00:32:21,722][core][INFO] - Step: 7000, Upper Loss: 0.0005895108915865421, Lower Loss: 0.0025270506739616394, Upper Q: 0.07233864068984985, Lower Q: 7.179525852203369
[2023-05-31 00:32:23,081][core][INFO] - Step: 7100, Upper Loss: 0.0014478953089565039, Lower Loss: 0.0030947073828428984, Upper Q: 0.07017206400632858, Lower Q: 7.078787803649902
[2023-05-31 00:32:24,288][core][INFO] - Step: 7200, Upper Loss: 0.0007044569938443601, Lower Loss: 0.0059110140427947044, Upper Q: 0.0758003294467926, Lower Q: 6.83559513092041
[2023-05-31 00:32:25,663][core][INFO] - Step: 7300, Upper Loss: 0.0006291692843660712, Lower Loss: 0.003102639690041542, Upper Q: 0.07715046405792236, Lower Q: 6.505516052246094
[2023-05-31 00:32:27,006][core][INFO] - Step: 7400, Upper Loss: 0.0004354235134087503, Lower Loss: 0.009531918913125992, Upper Q: 0.08179505914449692, Lower Q: 7.0001068115234375
[2023-05-31 00:32:28,298][core][INFO] - Step: 7500, Upper Loss: 0.0006328820018097758, Lower Loss: 0.0122692184522748, Upper Q: 0.09301690757274628, Lower Q: 6.608557224273682
[2023-05-31 00:32:29,351][core][INFO] - Step: 7600, Upper Loss: 0.0008282721973955631, Lower Loss: 0.009600145742297173, Upper Q: 0.0853942334651947, Lower Q: 6.981686592102051
[2023-05-31 00:32:30,639][core][INFO] - Step: 7700, Upper Loss: 0.0013743136078119278, Lower Loss: 0.006748648826032877, Upper Q: 0.0876089334487915, Lower Q: 7.093045234680176
[2023-05-31 00:32:32,114][core][INFO] - Step: 7800, Upper Loss: 0.0004871289129368961, Lower Loss: 0.04593317210674286, Upper Q: 0.07932117581367493, Lower Q: 7.039719104766846
[2023-05-31 00:32:33,125][core][INFO] - Step: 7900, Upper Loss: 0.0005883441190235317, Lower Loss: 0.006736378185451031, Upper Q: 0.08267432451248169, Lower Q: 7.220175743103027
[2023-05-31 00:32:34,490][core][INFO] - Step: 8000, Upper Loss: 0.000555490143597126, Lower Loss: 0.0073738181963562965, Upper Q: 0.0829252302646637, Lower Q: 7.290651321411133
[2023-05-31 00:32:35,800][core][INFO] - Step: 8100, Upper Loss: 0.000968919659499079, Lower Loss: 0.008082807064056396, Upper Q: 0.08254896849393845, Lower Q: 7.573681831359863
[2023-05-31 00:32:37,039][core][INFO] - Step: 8200, Upper Loss: 0.0004563992260955274, Lower Loss: 0.0023790663108229637, Upper Q: 0.06765569001436234, Lower Q: 7.566036701202393
[2023-05-31 00:32:38,196][core][INFO] - Step: 8300, Upper Loss: 0.001174019300378859, Lower Loss: 0.003259426448494196, Upper Q: 0.07625220715999603, Lower Q: 7.280711650848389
[2023-05-31 00:32:39,457][core][INFO] - Step: 8400, Upper Loss: 0.0004779935406986624, Lower Loss: 0.002119668759405613, Upper Q: 0.07281678915023804, Lower Q: 7.453962802886963
[2023-05-31 00:32:40,816][core][INFO] - Step: 8500, Upper Loss: 0.003717064391821623, Lower Loss: 0.004749429412186146, Upper Q: 0.09919138997793198, Lower Q: 7.583086967468262
[2023-05-31 00:32:42,238][core][INFO] - Step: 8600, Upper Loss: 0.0013209673343226314, Lower Loss: 0.00291193975135684, Upper Q: 0.09141957759857178, Lower Q: 7.400724411010742
[2023-05-31 00:32:43,410][core][INFO] - Step: 8700, Upper Loss: 0.001533623319119215, Lower Loss: 0.00375869101844728, Upper Q: 0.10772772878408432, Lower Q: 7.582544803619385
[2023-05-31 00:32:44,960][core][INFO] - Step: 8800, Upper Loss: 0.001369639066979289, Lower Loss: 0.002121294615790248, Upper Q: 0.10976940393447876, Lower Q: 7.88400411605835
[2023-05-31 00:32:45,982][core][INFO] - Step: 8900, Upper Loss: 0.0017041240353137255, Lower Loss: 0.002749087056145072, Upper Q: 0.12322366237640381, Lower Q: 7.469151020050049
[2023-05-31 00:32:47,244][core][INFO] - Step: 9000, Upper Loss: 0.0028071075212210417, Lower Loss: 0.0015833827201277018, Upper Q: 0.11516386270523071, Lower Q: 7.839825630187988
[2023-05-31 00:32:48,550][core][INFO] - Step: 9100, Upper Loss: 0.0013785718474537134, Lower Loss: 0.0016803689068183303, Upper Q: 0.12161852419376373, Lower Q: 7.71022891998291
[2023-05-31 00:32:49,544][core][INFO] - Step: 9200, Upper Loss: 0.001672632759436965, Lower Loss: 0.0020334222353994846, Upper Q: 0.10503780096769333, Lower Q: 7.729525566101074
[2023-05-31 00:32:50,959][core][INFO] - Step: 9300, Upper Loss: 0.002750365063548088, Lower Loss: 0.0007088591810315847, Upper Q: 0.12027128040790558, Lower Q: 7.540359020233154
[2023-05-31 00:32:52,271][core][INFO] - Step: 9400, Upper Loss: 0.000721944379620254, Lower Loss: 0.0017393212765455246, Upper Q: 0.11633118242025375, Lower Q: 7.169768333435059
[2023-05-31 00:32:53,675][core][INFO] - Step: 9500, Upper Loss: 0.001277746632695198, Lower Loss: 0.0008578536799177527, Upper Q: 0.12027321755886078, Lower Q: 7.529104232788086
[2023-05-31 00:32:55,064][core][INFO] - Step: 9600, Upper Loss: 0.0008481665281578898, Lower Loss: 0.0006100243190303445, Upper Q: 0.1128053069114685, Lower Q: 7.430653095245361
[2023-05-31 00:32:56,493][core][INFO] - Step: 9700, Upper Loss: 0.0010892299469560385, Lower Loss: 0.0005016062641516328, Upper Q: 0.10767732560634613, Lower Q: 7.104665756225586
[2023-05-31 00:32:57,845][core][INFO] - Step: 9800, Upper Loss: 0.0013485100353136659, Lower Loss: 0.0005143467569723725, Upper Q: 0.11814364790916443, Lower Q: 7.040211200714111
[2023-05-31 00:32:59,299][core][INFO] - Step: 9900, Upper Loss: 0.0010131082963198423, Lower Loss: 0.0004151969333179295, Upper Q: 0.1112610250711441, Lower Q: 6.92953634262085
[2023-05-31 00:33:00,647][core][INFO] - Step: 10000, Upper Loss: 0.00102008949033916, Lower Loss: 0.0005920279072597623, Upper Q: 0.12400874495506287, Lower Q: 6.5107502937316895
[2023-05-31 00:33:02,137][core][INFO] - Step: 10100, Upper Loss: 0.0011902102269232273, Lower Loss: 0.0001932421000674367, Upper Q: 0.11590487509965897, Lower Q: 6.420351505279541
[2023-05-31 00:33:03,393][core][INFO] - Step: 10200, Upper Loss: 0.001685307128354907, Lower Loss: 0.00025209152954630554, Upper Q: 0.10618630051612854, Lower Q: 6.211592197418213
[2023-05-31 00:33:04,642][core][INFO] - Step: 10300, Upper Loss: 0.0005017165094614029, Lower Loss: 0.000727777136489749, Upper Q: 0.10870689153671265, Lower Q: 6.309201717376709
[2023-05-31 00:33:06,105][core][INFO] - Step: 10400, Upper Loss: 0.0005756386090070009, Lower Loss: 0.00032848355476744473, Upper Q: 0.10104912519454956, Lower Q: 6.059857368469238
[2023-05-31 00:33:07,376][core][INFO] - Step: 10500, Upper Loss: 0.004123797174543142, Lower Loss: 0.0002299054031027481, Upper Q: 0.11028383672237396, Lower Q: 5.898808479309082
[2023-05-31 00:33:08,693][core][INFO] - Step: 10600, Upper Loss: 0.0006917331484146416, Lower Loss: 0.0002573367382865399, Upper Q: 0.11095744371414185, Lower Q: 5.659534454345703
[2023-05-31 00:33:09,934][core][INFO] - Step: 10700, Upper Loss: 0.0010696093086153269, Lower Loss: 0.0007622765842825174, Upper Q: 0.11563171446323395, Lower Q: 5.639537334442139
[2023-05-31 00:33:11,146][core][INFO] - Step: 10800, Upper Loss: 0.0007753075333312154, Lower Loss: 8.973997319117188e-05, Upper Q: 0.10960730910301208, Lower Q: 5.524235725402832
[2023-05-31 00:33:12,634][core][INFO] - Step: 10900, Upper Loss: 0.004936435259878635, Lower Loss: 0.0001228816108778119, Upper Q: 0.10606758296489716, Lower Q: 5.413447380065918
[2023-05-31 00:33:14,060][core][INFO] - Step: 11000, Upper Loss: 0.0010913837468251586, Lower Loss: 0.0005703751230612397, Upper Q: 0.11577911674976349, Lower Q: 5.005988121032715
[2023-05-31 00:33:15,512][core][INFO] - Step: 11100, Upper Loss: 0.0008073408389464021, Lower Loss: 0.00042522180592641234, Upper Q: 0.09363960474729538, Lower Q: 5.029782772064209
[2023-05-31 00:33:16,726][core][INFO] - Step: 11200, Upper Loss: 0.0008859868394210935, Lower Loss: 0.0003005756007041782, Upper Q: 0.10671716928482056, Lower Q: 4.837403774261475
[2023-05-31 00:33:18,116][core][INFO] - Step: 11300, Upper Loss: 0.0006081771571189165, Lower Loss: 0.00021408364409580827, Upper Q: 0.09949800372123718, Lower Q: 4.867803573608398
[2023-05-31 00:33:19,450][core][INFO] - Step: 11400, Upper Loss: 0.0007407728699035943, Lower Loss: 0.000276591454166919, Upper Q: 0.09734377264976501, Lower Q: 4.699877738952637
[2023-05-31 00:33:20,783][core][INFO] - Step: 11500, Upper Loss: 0.0012658719206228852, Lower Loss: 7.86262535257265e-05, Upper Q: 0.11583518981933594, Lower Q: 4.3350934982299805
[2023-05-31 00:33:21,856][core][INFO] - Step: 11600, Upper Loss: 0.000678210286423564, Lower Loss: 0.0008493667119182646, Upper Q: 0.10249591618776321, Lower Q: 4.3209075927734375
[2023-05-31 00:33:23,322][core][INFO] - Step: 11700, Upper Loss: 0.0006625751848332584, Lower Loss: 0.0006671318551525474, Upper Q: 0.10505762696266174, Lower Q: 4.405269145965576
[2023-05-31 00:33:24,824][core][INFO] - Step: 11800, Upper Loss: 0.005035154055804014, Lower Loss: 0.0012964990455657244, Upper Q: 0.10227315872907639, Lower Q: 4.2108283042907715
[2023-05-31 00:33:26,162][core][INFO] - Step: 11900, Upper Loss: 0.0005378722562454641, Lower Loss: 0.00012692573363892734, Upper Q: 0.1049778163433075, Lower Q: 4.080172538757324
[2023-05-31 00:33:27,542][core][INFO] - Step: 12000, Upper Loss: 0.0006755017675459385, Lower Loss: 7.715490210102871e-05, Upper Q: 0.10387656092643738, Lower Q: 3.8473048210144043
[2023-05-31 00:33:28,776][core][INFO] - Step: 12100, Upper Loss: 0.0006257870118133724, Lower Loss: 0.00022738183906767517, Upper Q: 0.09936737269163132, Lower Q: 3.8211910724639893
[2023-05-31 00:33:30,004][core][INFO] - Step: 12200, Upper Loss: 0.0009160782210528851, Lower Loss: 0.0001855677692219615, Upper Q: 0.11273360997438431, Lower Q: 3.7141714096069336
[2023-05-31 00:33:31,148][core][INFO] - Step: 12300, Upper Loss: 0.0008313815342262387, Lower Loss: 0.00015943835023790598, Upper Q: 0.11812098324298859, Lower Q: 3.6997036933898926
[2023-05-31 00:33:32,712][core][INFO] - Step: 12400, Upper Loss: 0.0008603041642345488, Lower Loss: 0.00021610487601719797, Upper Q: 0.09363589435815811, Lower Q: 3.560903549194336
[2023-05-31 00:33:33,807][core][INFO] - Step: 12500, Upper Loss: 0.0009407487814314663, Lower Loss: 0.00014435284538194537, Upper Q: 0.10964225232601166, Lower Q: 3.329000234603882
[2023-05-31 00:33:35,212][core][INFO] - Step: 12600, Upper Loss: 0.001445974688977003, Lower Loss: 0.0001382499758619815, Upper Q: 0.10295785963535309, Lower Q: 3.2146973609924316
[2023-05-31 00:33:36,661][core][INFO] - Step: 12700, Upper Loss: 0.0008378231432288885, Lower Loss: 2.178008980990853e-05, Upper Q: 0.1074143499135971, Lower Q: 3.230733871459961
[2023-05-31 00:33:38,124][core][INFO] - Step: 12800, Upper Loss: 0.001034939312376082, Lower Loss: 1.4434976037591696e-05, Upper Q: 0.11534197628498077, Lower Q: 3.058798313140869
[2023-05-31 00:33:39,563][core][INFO] - Step: 12900, Upper Loss: 0.0010201125405728817, Lower Loss: 7.291319343494251e-05, Upper Q: 0.12135984003543854, Lower Q: 3.0682156085968018
[2023-05-31 00:33:40,886][core][INFO] - Step: 13000, Upper Loss: 0.00492528872564435, Lower Loss: 2.578903513494879e-05, Upper Q: 0.12056708335876465, Lower Q: 2.9982781410217285
[2023-05-31 00:33:42,114][core][INFO] - Step: 13100, Upper Loss: 0.0014742298517376184, Lower Loss: 8.92082680366002e-05, Upper Q: 0.11297618597745895, Lower Q: 2.802623987197876
[2023-05-31 00:33:43,503][core][INFO] - Step: 13200, Upper Loss: 0.0007312463130801916, Lower Loss: 8.989187335828319e-05, Upper Q: 0.11914575099945068, Lower Q: 2.7043542861938477
[2023-05-31 00:33:44,846][core][INFO] - Step: 13300, Upper Loss: 0.0047078519128263, Lower Loss: 8.064300345722586e-05, Upper Q: 0.12306497246026993, Lower Q: 2.628139019012451
[2023-05-31 00:33:46,241][core][INFO] - Step: 13400, Upper Loss: 0.0006117075099609792, Lower Loss: 0.0003248422290198505, Upper Q: 0.12399015575647354, Lower Q: 2.6319899559020996
