[2023-05-30 23:18:30,257][core][INFO] - Step: 28900, Upper Loss: 0.013069648295640945, Lower Loss: 0.0001216353994095698, Upper Q: 0.6731937527656555, Lower Q: 0.8777531385421753
[2023-05-30 23:18:31,715][core][INFO] - Step: 29000, Upper Loss: 0.015013186261057854, Lower Loss: 5.816745397169143e-05, Upper Q: 0.6992108225822449, Lower Q: 0.9242440462112427
[2023-05-30 23:18:33,162][core][INFO] - Step: 29100, Upper Loss: 0.010004771873354912, Lower Loss: 5.65054033359047e-05, Upper Q: 0.6932481527328491, Lower Q: 0.8905109167098999
[2023-05-30 23:18:34,694][core][INFO] - Step: 29200, Upper Loss: 0.005902893841266632, Lower Loss: 2.101397876685951e-05, Upper Q: 0.6880785226821899, Lower Q: 0.9052673578262329
[2023-05-30 23:18:36,088][core][INFO] - Step: 29300, Upper Loss: 0.009863315150141716, Lower Loss: 1.777497527655214e-05, Upper Q: 0.672004222869873, Lower Q: 0.9048266410827637
[2023-05-30 23:18:37,557][core][INFO] - Step: 29400, Upper Loss: 0.011140272952616215, Lower Loss: 3.098534216405824e-05, Upper Q: 0.7160983681678772, Lower Q: 0.8832634687423706
[2023-05-30 23:18:39,049][core][INFO] - Step: 29500, Upper Loss: 0.004456313326954842, Lower Loss: 4.3541025661397725e-05, Upper Q: 0.6385356783866882, Lower Q: 0.9079706072807312
[2023-05-30 23:18:40,727][core][INFO] - Step: 29600, Upper Loss: 0.003044288605451584, Lower Loss: 0.00012871346552856266, Upper Q: 0.6518458127975464, Lower Q: 0.8881030082702637
[2023-05-30 23:18:42,499][core][INFO] - Step: 29700, Upper Loss: 0.0054311989806592464, Lower Loss: 0.00010077013575937599, Upper Q: 0.6818820834159851, Lower Q: 0.9062701463699341
[2023-05-30 23:18:44,316][core][INFO] - Step: 29800, Upper Loss: 0.016448790207505226, Lower Loss: 3.342622221680358e-05, Upper Q: 0.7108981013298035, Lower Q: 0.8832321166992188
[2023-05-30 23:18:46,110][core][INFO] - Step: 29900, Upper Loss: 0.0129650067538023, Lower Loss: 1.814847746572923e-05, Upper Q: 0.6696618795394897, Lower Q: 0.8888393640518188
[2023-05-30 23:18:48,152][core][INFO] - Step: 30000, Upper Loss: 0.00884704478085041, Lower Loss: 3.2318683224730194e-05, Upper Q: 0.7124359607696533, Lower Q: 0.9153679609298706
